Nome: CRUZ ALTA
Codigo Estacao: A853
Latitude: -28.60344
Longitude: -53.673597
Altitude: 426.69
Situacao: Operante
Data Inicial: 2007-05-30
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-10-20;,2;963,7;13,6;28,5;20,1;13,8;69,7;32;11;3,3;
2017-10-21;5,2;961,8;16,5;21,8;18,2;17,1;90,2;72;10,2;1,6;
2017-10-22;9,2;969;6,9;19;14,3;9,7;65,9;25;12,5;5,5;
2017-10-23;0;969,6;3,5;22,9;14,2;5,8;53,6;22;11;4,4;
2017-10-24;0;965,9;8,6;29,5;19,6;9,4;53,4;24;11,3;2,8;
2017-10-25;21,8;963,9;14,7;21,6;17,9;15,5;82,3;57;19,2;3,5;
2017-10-26;,2;960,7;15,1;26,1;19,1;13,2;80;47;7,8;1,4;
2017-10-27;0;957,5;15,5;24,3;19;15,1;81,6;56;14,6;2,4;
2017-10-28;,6;959,1;12,2;23,4;16,9;12,9;76,1;47;10,5;3,4;
2017-10-29;0;960,1;12,6;29,1;19,3;13,2;69,9;25;12,9;3,4;
2017-10-30;0;959,3;14,6;26,2;20;14,2;73,5;45;11,4;2,6;
2017-10-31;0;965,4;6,8;25,6;18,8;14;53,4;14;11,8;5,1;
2017-11-01;0;966,9;5,2;28,1;18,9;10;46,3;15;13,5;5,7;
2017-11-02;0;963,9;8,4;31,4;21,9;13,7;46,5;14;12,9;4,5;
2017-11-03;27;961,4;14;23,3;17,6;14,8;81,2;41;20,3;3,9;
2017-11-04;16,8;960,3;15,3;22,7;17,9;15,6;85,3;65;19,3;4,3;
2017-11-05;1,4;966;9,2;24,2;17,5;10;62,4;29;11;4,5;
2017-11-06;0;966,4;10,3;27,1;18,8;11,4;61,9;29;10,3;4;
2017-11-07;0;963,4;12,8;30,1;21,6;13,5;62,8;22;9,2;2,9;
2017-11-08;1,2;961,2;16,5;26,4;20,9;17;76,8;52;9,6;3,1;
2017-11-09;11,4;961,9;17,7;28,8;21;16,7;82,7;46;10,1;2,2;
2017-11-10;3,8;961,9;14,1;23,5;18,5;15,1;77,5;42;10,4;3,2;
2017-11-11;2;961,2;8,3;27,8;19,8;12,3;53,4;22;15,7;4;
2017-11-12;,6;961,9;4,9;26,9;18,4;10,3;47,5;14;11;3,3;
2017-11-13;0;963,9;4,9;29,6;20,9;11;40,6;12;7,7;2,2;
2017-11-14;0;963,1;7,8;32,7;23,5;14;41,7;15;11,8;3,7;
2017-11-15;0;959,2;8,2;33,4;25,6;15,8;36,7;15;12,1;2,8;
2017-11-16;0;960,2;13,6;30,3;21;17,9;66,1;35;20;3,6;
2017-11-17;17,4;959,3;15,6;25,2;18;12,7;86,7;64;9,1;2,4;
2017-11-18;62,2;958,5;13,7;24,6;19,8;17,1;72,2;31;13,8;4,1;
2017-11-19;0;962,8;3,5;24,7;16,6;7,9;47,9;15;8,2;2,6;
2017-11-20;0;962;6,5;29,7;21,1;13,4;41,8;19;10;3,5;
2017-11-21;0;960,7;13;27,2;20,3;14,9;64,1;40;14,8;4,9;
2017-11-22;0;964,5;4,9;23,4;16,8;11,5;52,2;16;13,8;5,1;
2017-11-23;0;963,3;2,8;28,8;19,6;10,2;38,9;13;8;2,4;
2017-11-24;0;963,4;5,6;32,6;23,7;14;34,9;14;8;1,6;
2017-11-25;,8;962,4;13,3;23,9;15,5;14,5;87,5;39;15,3;6,9;
2017-11-26;51,4;961,8;13,3;22,5;16,7;13;81,7;52;11;2,7;
2017-11-27;0;964;11,5;28,1;20,3;12,3;61,1;27;8,5;2,2;
2017-11-28;0;966,9;12,5;30;21,9;14,8;58,5;26;10,2;4,5;
2017-11-29;0;963,9;13,8;31,7;22,5;15,3;63,3;26;11,5;4,5;
2017-11-30;0;960,1;15;30,8;22,2;15,7;66,7;32;11,2;4,6;
2017-12-01;0;960,7;14,7;30,3;22,8;15,8;64;33;10,5;3,9;
2017-12-02;0;961,5;16,2;31;22,5;17,5;69,8;36;11,9;4;
2017-12-03;12,2;960,5;17,8;31,5;22,3;18,9;78,5;37;14,4;2,6;
2017-12-04;12,8;962,2;18;26,5;21,5;18,3;81,8;62;11,5;3,4;
2017-12-05;0;964,6;16,1;28,5;21,5;16,3;73;52;11,7;5,8;
2017-12-06;0;961,6;17,1;32,7;23,6;17,8;69,6;37;11,6;2,9;
2017-12-07;0;959,5;17;31,4;24,4;19,4;66,1;32;11,5;2,6;
2017-12-08;0;959,1;14,7;30,9;24;17,2;60,6;25;10;2,7;
2017-12-09;0;959,2;9,8;31,9;23,8;15,8;49,4;13;10,4;3,2;
2017-12-10;0;957,5;9,3;32,6;25;17,2;39,8;16;18,1;4,2;
2017-12-11;0;961;7,5;27,7;21,4;14,5;42,7;18;11,1;4,3;
2017-12-12;0;963,6;11;31,8;22;12,8;54,8;23;11,7;4,2;
2017-12-13;0;963,4;13,2;34;25,7;17;49,8;24;8,8;2,3;
2017-12-14;0;964,4;16,1;32,1;23,8;19,5;63,6;35;13,9;2,2;
2017-12-15;0;963;14,1;33,1;24;16;59,5;26;9,2;1,7;
2017-12-16;0;960;16;35,5;27,2;18,8;54,3;25;7,6;2,3;
2017-12-17;0;961,1;18,2;32,3;23,7;22,3;72,6;43;24,6;2,6;
2017-12-18;4,2;967,3;15,9;26,7;20,2;16,5;77,9;54;13;6,1;
2017-12-19;0;965,7;16,6;32,8;22,6;14,5;71,8;39;25,8;3,9;
2017-12-20;15,4;962,9;19;24,4;20,8;17,6;89,9;77;8,4;2,1;
2017-12-21;14;961,3;18,2;29,8;23,6;18;74,2;46;9,9;2,7;
2017-12-22;0;959,9;19,3;31,1;25,3;20;70,9;48;10;2,2;
2017-12-23;,2;957,7;20,6;28,2;23,1;22,5;86,2;66;13,6;2,8;
2017-12-24;28,8;960,9;17;25,2;20,5;18,1;81,6;57;13,3;5,7;
2017-12-25;0;963,4;13,7;26,3;19,7;13,7;70,8;42;9,3;4,1;
2017-12-26;0;962,7;17,2;31,1;21,6;16;77,8;48;11,8;3,1;
2017-12-27;14,6;963,5;19,2;30,7;23,7;18,4;77,2;49;8,3;2,3;
2017-12-28;0;962,6;19,2;30,8;24,7;19,4;73,1;49;10,2;3,3;
2017-12-29;,6;960,7;18,6;27,4;23,1;19,4;76,6;56;9,2;3,1;
2017-12-30;0;957,9;18,2;29,4;22,9;17,9;76;50;9,9;3;
2017-12-31;0;958,2;17,9;30,5;24,2;18;70,7;40;5;1,6;
2018-01-01;0;958,1;18,6;30,1;22,8;18,7;78,5;54;15,9;1,8;
2018-01-02;22;956,1;18,7;26,4;21,6;18,8;84,6;62;7,6;2,1;
2018-01-03;,2;959,7;15,1;27,1;21,9;15;68,6;35;8,8;1,9;
2018-01-04;0;962,6;13,4;29,5;23,2;16,1;56,2;31;6,1;1,6;
2018-01-05;0;961,6;15,7;31,6;24,6;17,5;59,3;37;9;2,1;
2018-01-06;0;964,4;15,8;25,5;21,4;18;71;54;16;4,1;
2018-01-07;0;966,8;14,4;26,5;20;14,1;71,5;48;10,4;4,5;
2018-01-08;0;967,4;16,3;29,7;22,3;15,8;70,6;46;10,6;4;
2018-01-09;0;968,1;15,8;29,2;23,1;17,4;65,2;42;9,8;4,2;
2018-01-10;0;967,6;17,7;29,7;23,7;18,3;71;45;9,8;2,3;
2018-01-11;0;965,7;18,8;30,1;23,5;17,9;77,1;47;9,5;2,2;
2018-01-12;0;961,7;19,1;30,4;24,2;18,8;74,9;45;8,7;1,8;
2018-01-13;0;959;19,2;28,1;21,8;18,4;85,9;64;9;1,2;
2018-01-14;5;958,4;19,9;28,1;22,5;20,1;86;61;8,5;1,6;
2018-01-15;10,2;960,1;19,8;25,5;22,1;20,2;87,2;67;9,9;3;
2018-01-16;,8;964,3;19,2;28,6;23;18,7;79,9;58;9,5;3,5;
2018-01-17;0;963,3;19,6;28,8;22,3;19,3;85,7;62;11,2;2,7;
2018-01-18;48,6;962,6;20,4;28,4;22,4;19,6;89;69;14,1;2,3;
2018-01-19;1,2;965,6;17,4;27,7;23;18,9;73,9;39;7,3;2,3;
2018-01-20;0;964,4;17,4;29,7;22,2;17,2;75,7;49;16,1;3,3;
2018-01-21;15,4;961,8;19;22,4;19,9;18,7;94,5;85;10,6;3,1;
2018-01-22;101,8;958,8;18,5;27,8;21,8;18,5;82,8;62;14,6;2,1;
2018-01-23;31,8;959,9;18,4;21,4;19,8;17,8;92,3;82;12,7;2,4;
2018-01-24;53,2;962,1;18,1;22,2;19,6;17,2;91,6;83;15,5;1,9;
2018-01-25;9,6;964,7;18,5;24,6;21;17,9;86,3;72;10,8;4;
2018-01-26;,2;964;17,2;28;21,4;16,3;77,6;61;12,5;5,3;
2018-01-27;0;961,9;18,7;28,9;21,8;17,6;83,5;62;9,1;3,8;
2018-01-28;58,2;960,6;20;26,3;22;19,3;88,5;73;11,4;3,7;
2018-01-29;2,8;960,8;17,8;26,8;22,2;19,2;77,8;49;10,1;4;
2018-01-30;,2;960,6;14,1;27,3;20,6;13,6;68,5;34;11,4;4,9;
2018-01-31;0;962,6;16,3;28,5;22,2;16,9;71,4;38;8,4;4,3;
2018-02-01;0;962,7;18,1;30;23,2;18;74,2;46;7,2;2,5;
2018-02-02;0;962,4;16,1;28,1;22;16,6;72;34;7,2;2,6;
2018-02-03;0;962,6;14,6;28;21,5;14,6;65,8;42;8,4;3,5;
2018-02-04;0;963,5;16,4;28,7;21,7;15,9;73,5;47;7,8;3,4;
2018-02-05;0;962,2;16,4;29,5;22,1;16;71,7;42;7,6;2,5;
2018-02-06;0;960,4;15,8;30,3;23,1;16,9;66,8;34;5,6;1,8;
2018-02-07;0;960,7;16,6;30,6;23,7;17,1;66,5;36;5,7;2,3;
2018-02-08;0;960,6;16,9;32,1;23,6;17,8;67,9;37;10,5;1,9;
2018-02-09;7,2;960,1;18,4;31,9;24;19,5;72,6;44;9;2,3;
2018-02-10;15,8;961,7;19,2;30,1;22,4;18,5;82,8;58;12,7;2,4;
2018-02-11;,6;962,6;19,6;28,4;21,9;20,2;87,1;61;19;3,8;
2018-02-12;6,6;967;14,2;23;17,6;13,8;81,5;60;13;5,1;
2018-02-13;0;969,8;13,2;24,1;18,2;12,9;74,4;50;9,9;4,3;
2018-02-14;0;970,2;14,4;27;19,9;14;71,6;43;8,8;4;
2018-02-15;0;970,2;14,9;27,5;20,9;14,9;70,4;46;9,2;4;
2018-02-16;0;969;16,5;29,4;21,5;15,2;74,7;45;9,6;3;
2018-02-17;0;966,1;17,6;29,6;21,8;16,6;78,4;55;6,7;2,1;
2018-02-18;,2;962,3;18,2;29,1;21,8;18,1;81,3;52;5,9;1;
2018-02-19;1,6;957,5;18,9;24,6;20,6;19;89,8;77;8,8;2,1;
2018-02-20;11,6;955,6;19;25,3;20,6;19;90,7;70;10,6;1,4;
2018-02-21;26,6;960,6;17,3;25,9;19,6;15;87,2;65;10,4;2,1;
2018-02-22;7,4;964;13,2;24,3;17,8;10,8;75,7;45;11,3;2,1;
2018-02-23;0;966;15;25,7;19,8;14;75,5;50;9,7;3,7;
2018-02-24;0;965,8;16,9;29,2;21,6;16;76;53;10;3,4;
2018-02-25;0;965,8;17,9;29,2;22,6;18,1;76;52;9,4;2,8;
2018-02-26;0;964,5;18;28,5;21,9;17,5;80;54;13,6;2,7;
2018-02-27;3,6;963;17,4;29,3;21,2;17,1;80;55;6,8;2;
2018-02-28;,2;962,6;17,8;28,6;21,3;16,5;81,8;52;8,1;1,6;
2018-03-01;1,4;964;19,2;29,4;23,4;18,1;78,8;52;8,2;2,2;
2018-03-02;0;965,3;18,9;29,4;24;19,3;75,2;47;7,8;2,4;
2018-03-03;0;963,4;18;28;22;17,6;79,3;53;9,3;2,9;
2018-03-04;2,4;961,1;19,1;28,7;22,9;17,5;80,5;51;6,8;1,6;
2018-03-05;0;960,8;18,5;29,5;22,8;17,1;78,6;43;10,8;1,5;
2018-03-06;,2;961,8;18;29,2;21,9;17,8;80,4;48;10,9;1,7;
2018-03-07;12,8;964,5;13,4;24,1;19;14,8;72,6;39;9,4;3,8;
2018-03-08;0;963,9;10,8;26,2;18,4;11,7;64,7;32;9,4;3,8;
2018-03-09;0;961,9;14,3;29,3;21,5;15,2;66,4;36;7,4;2;
2018-03-10;0;960,5;15,9;30,3;23,4;16,4;67;32;8,7;1,4;
2018-03-11;0;960,3;15,9;31,3;24,1;18;61;43;11,1;2,7;
2018-03-12;0;961,8;11,1;24,6;19;15,3;63,5;28;8,4;3,5;
2018-03-13;0;961,1;9,8;31,5;20,1;10,6;57,8;19;7;2,6;
2018-03-14;,8;960,8;17,1;28,4;22,5;17,8;72,4;50;7,5;2,4;
2018-03-15;46,4;960,3;19,2;22,3;20,7;19,4;91,8;84;15,8;2,2;
2018-03-16;5,4;963,9;13,6;28,6;20,3;12,1;67;39;6;1,6;
2018-03-17;0;961,7;18,4;32,7;24,8;17,4;69,4;46;7,8;2;
2018-03-18;0;958,1;20,6;33,5;27,1;21,6;69,6;42;13;2,1;
2018-03-19;2,6;961,2;15,7;27,8;20,1;16,1;76,9;49;9,8;3,3;
2018-03-20;,4;963,8;14;19,6;16,6;14;84,6;62;8,6;3;
2018-03-21;1,6;966;12,7;25,1;18;11,9;74;36;9,3;2,3;
2018-03-22;1,6;963,2;11,9;26,9;19;12,2;67,3;27;8;3,5;
2018-03-23;,4;961,3;18,2;29,8;22,3;16,5;78,3;58;12,6;3,1;
2018-03-24;89;961,2;18,5;24;20,2;17,3;90,8;77;19,1;4,2;
2018-03-25;64,6;964,5;13,8;19,7;17,1;17,1;82,4;50;17,6;3,7;
2018-03-26;,4;968,9;11,5;21,9;15,1;9,1;80,5;59;12,4;5,1;
2018-03-27;0;967;16;26,7;20,2;15;78,1;55;10,2;4;
2018-03-28;0;966,6;18;26,8;20,4;16,9;87,1;60;7,8;2,1;
2018-03-29;6,4;966,1;18,5;28;22;17,3;81,7;57;7;1,9;
2018-03-30;,2;964,8;19;25,3;21,7;17,9;85,5;69;8,5;2;
2018-03-31;4;962,9;18,5;21,8;19,8;19,5;92,3;83;7,8;1,8;
2018-04-01;1,2;960,2;17,9;24,7;19,1;17,6;93,2;68;9,9;2;
2018-04-02;28;962,2;16,5;24;19,5;16,8;83,6;61;9,4;2,9;
2018-04-03;,2;962,8;15,5;25,9;19,3;14,2;80,9;46;7,1;1,3;
2018-04-04;,6;962,6;14,6;27,7;20;14;74,1;41;8,8;1,9;
2018-04-05;,2;962,8;14,7;28,1;20,5;14,8;73;32;7,4;2,5;
2018-04-06;,2;963,7;13,5;29,1;20,8;14,8;68,4;28;8,9;2,4;
2018-04-07;0;964,6;14,2;29,5;22;15,4;66;32;7;2;
2018-04-08;0;966,9;14,2;31;23;16,4;61,8;29;7,1;2,4;
2018-04-09;0;966,7;14,7;30,3;22,9;17,3;63,7;32;6,4;2,2;
2018-04-10;0;965,5;15;30,4;22,7;16,2;65;33;10,6;3;
2018-04-11;0;964,6;16;32,3;24,4;18,2;62,8;30;11;2,6;
2018-04-12;0;966,1;15,9;32,6;25;19;59,9;29;10,4;2,1;
2018-04-13;0;970,4;17,4;24,1;18,9;16,9;90,5;67;11,5;4,7;
2018-04-14;6,4;973,5;14,7;17,2;16,2;15,7;90,8;86;12,2;5,6;
2018-04-15;null;974,6;15,1;22,3;17,9;14,2;84,1;68;11,6;4,8;
2018-04-16;null;973,2;14,3;26,4;19,6;14,8;73,8;46;12,4;5,1;
2018-04-17;null;972,1;13,2;26,9;19,6;14,4;68,7;38;9,7;3,8;
2018-04-18;null;971,4;13,5;29,3;21,1;14,5;64,5;34;7,3;2,3;
2018-04-19;0;969,5;14;29,8;22,4;15;61,8;34;6,7;1,4;
2018-04-20;0;967,7;16,1;29,9;22,2;16,6;70,9;42;13,2;1,9;
2018-04-21;6,4;966,9;17,3;26,8;19,9;17,8;85,6;60;16,2;2,6;
2018-04-22;5,6;965,6;16,5;30;22,1;15,8;72,9;41;5,3;1,6;
2018-04-23;0;966,6;18,4;27,3;21,5;18,7;82,6;58;15,6;1,6;
2018-04-24;6,8;968,7;18;29,8;22,6;17,6;78;41;10,7;1,8;
2018-04-25;0;969,3;17,9;30,3;22,8;18,3;76,6;40;7;2;
2018-04-26;,2;967,9;18,2;30,4;23,1;17,2;76;44;5,7;2,4;
2018-04-27;0;967,1;16,3;29,8;23,1;18,3;69,3;34;7,1;2,3;
2018-04-28;0;968,3;14,3;30,8;23,7;17,2;58,6;30;6;1,5;
2018-04-29;0;966,5;15,6;30,5;23,4;17;64,2;34;8,9;2,3;
2018-04-30;0;967,1;16,6;26,3;21;18;76,5;55;9,6;2,6;
2018-05-01;0;968,4;16,5;27,4;20,4;16,6;79,1;53;8,9;3,5;
2018-05-02;0;967,3;17;29,1;21,9;17;75,5;44;8,4;2,5;
2018-05-03;0;966,4;15,8;26;20,6;17,3;74,3;52;12,9;2,8;
2018-05-04;1,4;966,3;14,9;30,5;21,7;16,1;69,4;30;8,2;2,2;
2018-05-05;0;968,5;16,6;28,7;21,4;17;76,6;37;7,4;2,2;
2018-05-06;,2;971,4;17,6;22,6;19,8;18,6;87,4;71;8,5;3,5;
2018-05-07;9,6;971,4;16,4;26,7;20,5;16,4;78,7;51;9,2;4,4;
2018-05-08;0;969,8;15,3;26,1;19,7;15,7;77,4;51;10,8;4,4;
2018-05-09;0;968,3;15,4;26,6;20,2;15,5;75,1;51;7,4;2,6;
2018-05-10;0;964,2;15,2;28,2;21,3;16,6;70,1;44;9,9;2,5;
2018-05-11;3;963,5;15,1;21,5;17;15;89,1;66;14,2;3,6;
2018-05-12;,2;967,5;12;21,8;15,6;12,6;81,1;46;9,7;2,2;
2018-05-13;,2;968,2;10,3;21,9;14,8;9,4;76,7;44;7,2;3;
2018-05-14;0;965,5;11,4;25,1;17;10,4;72;38;9;2,7;
2018-05-15;24,4;964,6;14,5;17,6;16,1;15,4;90,6;75;11,6;2,2;
2018-05-16;12,4;968;13,1;18,9;15,5;14,6;86,5;65;9;2,7;
2018-05-17;0;966,6;10,3;24,9;15,5;9;73,6;32;9;3,2;
2018-05-18;6,2;963;12,8;17;13,7;12,6;94,4;85;11,8;2,8;
2018-05-19;40,4;965,1;9,4;13,2;10,9;9,7;90,8;78;15,5;4,4;
2018-05-20;0;967,8;6,1;9,7;7,3;3,2;92,1;85;8,9;1,7;
2018-05-21;0;968,5;5,6;15,8;9,2;3,3;80,2;51;6,7;1;
2018-05-22;0;970,7;6,1;16,5;9,3;2,9;81,9;48;7,1;1,3;
2018-05-23;0;973,6;5,3;16,1;9,7;1,4;76,4;40;4,9;1,6;
2018-05-24;0;974,1;4;18,2;9,9;3,1;71,4;27;7,9;3,3;
2018-05-25;0;971,9;7;21,4;12,4;6,1;71;47;7,4;2,4;
2018-05-26;0;969,6;10,9;25;16,2;9,7;73,9;40;5,1;2,2;
2018-05-27;0;970,4;13,2;26,6;18,6;13,1;72,5;47;7,7;2,9;
2018-05-28;0;970,6;13;26,4;18,9;15,2;70,5;36;7,7;2,8;
2018-05-29;0;969,9;10,5;25;17,2;11,3;66,9;40;8;2,8;
2018-05-30;0;967,5;11;25,8;18,1;12,7;65,1;38;11,3;2,4;
2018-05-31;0;964,4;12,8;20,6;16,2;13,8;80,8;62;9,1;2,7;
2018-06-01;8;963,6;14,4;17,2;15,1;13,7;95,6;90;11,9;1,8;
2018-06-02;4;970,8;8;12,8;9,5;9,2;91;82;9,8;4,3;
2018-06-03;,4;977,3;4,5;13,3;7;2,4;85;61;10,2;3,8;
2018-06-04;0;973,6;8,1;15,5;10,9;6,7;83,5;70;11,8;4;
2018-06-05;,4;969,2;8,4;11,2;9,5;6,9;93,5;82;8,1;1,7;
2018-06-06;,6;966,5;6,4;14,7;10,1;7,5;80;49;5,9;1,6;
2018-06-07;0;968,5;4;14,8;8,8;4,5;73,4;45;9,2;2;
2018-06-08;0;970;3;16,1;8,2;-,2;72,6;42;7,4;1,5;
2018-06-09;0;966,1;6,6;21,8;11,8;2,5;72,3;44;6,4;2,5;
2018-06-10;,8;958,9;14;26,8;20,7;11,1;66;51;15,4;3,7;
2018-06-11;,2;956,5;17,9;26,2;22,1;17,7;77,7;60;18,4;4,5;
2018-06-12;26,6;961,2;14,5;20,7;15,6;16,1;93,1;84;10,7;2,9;
2018-06-13;0;972,8;3,8;11,6;7,2;5,3;79,3;60;10,8;4,1;
2018-06-14;0;976,6;2,4;8,1;4,7;1,8;85,8;70;7,9;2,9;
2018-06-15;,2;978,7;1,3;7,9;3,9;,5;84,5;64;9,8;3,6;
2018-06-16;0;978,8;-,4;10,7;4,1;-1,6;74,7;41;9,2;3,2;
2018-06-17;0;977,5;2,1;13;5,3;-1,3;80,8;52;6,6;2,7;
2018-06-18;,2;976,8;6,5;14,6;7,5;2,3;93,8;73;7,2;2,2;
2018-06-19;0;973,5;8,5;22,6;13,2;6,8;76,3;37;5,8;2,7;
2018-06-20;0;971,4;9,1;24,9;15,8;7,8;66,8;37;4,2;1,9;
2018-06-21;0;968,2;12,4;24,1;17,8;13,1;71,7;52;10,8;1,5;
2018-06-22;,2;968,1;10,6;20,7;14,4;8,3;78,3;63;7,9;2,5;
2018-06-23;0;964,1;13;25,4;18,4;13;72,9;44;11,8;2,6;
2018-06-24;9,6;967,4;9,1;16,7;10,2;7,3;93,2;85;17,1;6;
2018-06-25;3;965,7;9,5;11,1;10;8,5;96,8;94;8;2,4;
2018-06-26;1,6;966,6;10;16,1;11,6;9,7;90,5;66;5,1;1,3;
2018-06-27;,2;966,7;12;20;13,3;5,6;92,1;74;5;1,2;
2018-06-28;2;967,7;14,9;19,6;16,5;12,6;90,8;74;11;2,7;
2018-06-29;2,6;966,4;13,5;17,7;14,8;14;92,3;81;12,3;4,4;
2018-06-30;26,2;965,6;12,8;19,5;13,9;9,6;93,1;75;6,3;2,8;
2018-07-01;,2;963,6;14,2;25,7;17,5;11,6;82,2;54;6,9;2,3;
2018-07-02;0;962,5;15,2;23,2;18,5;15,6;81,3;63;9,6;2,4;
2018-07-03;0;970,2;8,1;16,7;11;8,8;83,1;64;12,6;6,4;
2018-07-04;,6;967,5;6,4;8,6;7,7;6,4;91,5;80;10,1;4,5;
2018-07-05;1,8;966,9;13,1;20,8;14;6,9;94,1;78;5,6;,9;
2018-07-06;,2;966,9;15,2;23,9;16,7;13,1;91,6;67;5,4;2,3;
2018-07-07;0;964,4;15,2;23;18,2;14,4;83;62;9,9;2,9;
2018-07-08;,2;969,8;8,1;14,8;9,3;6,6;92,7;81;9,3;3,9;
2018-07-09;,6;976;7,1;10,3;8,4;7,3;91,3;79;10,8;5;
2018-07-10;,2;977,5;5,6;12,4;7,9;3,8;86,1;65;9,5;3,1;
2018-07-11;0;975,5;5,7;13,6;8;4;86,4;63;10,3;4,3;
2018-07-12;,2;972,5;4,8;17,2;9,1;2,8;77,1;41;6,7;2;
2018-07-13;0;969,5;6,2;20;12,1;6,2;68,7;45;4,3;1,5;
2018-07-14;0;965,5;10,5;24,6;16,1;10;70,8;49;7,1;1,9;
2018-07-15;0;964,1;13,7;27,2;19,6;14,3;70,2;45;8,8;2;
2018-07-16;0;967,3;14,4;19,7;17,4;16,4;83,1;68;10,8;4,3;
2018-07-17;5,8;967,7;15,6;23,3;18,1;13,8;85,8;65;9,9;3;
2018-07-18;,2;966,4;13,9;26,1;19,4;15,5;72,5;43;9;2,5;
2018-07-19;,2;963,7;12,9;26,8;19,4;13,7;67,3;45;8,7;2,6;
2018-07-20;0;963,8;11,3;20,6;14,1;15;84,5;64;11,8;4,8;
2018-07-21;19,2;973,3;2,5;11;6;2,2;79,5;53;12,3;2,6;
2018-07-22;0;968,6;6,5;17,3;9,7;2,8;81,2;60;8,5;3,6;
2018-07-23;0;971,2;10;16,3;11,9;8,3;88,3;70;11,9;4,2;
2018-07-24;0;975;7,7;12,3;9,7;8,3;87,8;80;13,7;6,5;
2018-07-25;34,4;973;12,7;15,7;13,6;9,1;94;88;11;4,3;
2018-07-26;3,4;971,7;11,3;14,6;12,1;11,1;95;87;6,6;1,8;
2018-07-27;4,6;969;10,3;14,2;11,5;9,1;92,4;86;5,6;1;
2018-07-28;,2;964,4;12,7;19,6;13,9;10,4;92,7;73;9;2,7;
2018-07-29;0;966,4;7,1;13,4;9,7;6,5;84,6;64;10,2;1,7;
2018-07-30;0;967,7;7,1;16,3;10,1;5,3;83,4;55;7,1;1,9;
2018-07-31;,2;971,2;5,1;14,4;8,3;2,4;81,8;54;8,7;2,5;
2018-08-01;0;970,6;5,5;14,5;8;3,7;84,5;67;10,5;4,7;
2018-08-02;0;968,9;8,3;19,7;11,5;5;82;55;8,2;3,1;
2018-08-03;,2;966,2;11,9;15,1;13;11,1;93;87;6,6;3;
2018-08-04;,4;967,4;10;13,9;11,1;9,6;92,8;71;9,6;1,9;
2018-08-05;0;969,6;5,3;14,6;7,1;-,7;89,5;66;5,2;1;
2018-08-06;,2;971,3;6,2;17,6;9,6;3,3;81,9;39;5,3;2,2;
2018-08-07;0;968,4;7,2;22;13,1;6,3;69,9;38;9,1;4,2;
2018-08-08;1,2;967,3;10,1;16,8;12,9;10,1;83,1;68;10,6;2,8;
2018-08-09;4,2;968,4;5,5;10,1;6,5;5,4;93;80;14,2;5,4;
2018-08-10;0;969,8;3,9;11,4;6,8;2,4;82,6;59;10;3,8;
2018-08-11;0;972;6,3;13,1;8,4;4,7;86,6;74;5,4;1,6;
2018-08-12;,2;970,8;8,5;20,5;11,9;5,2;81,4;54;12,6;4,2;
2018-08-13;0;967,3;10,2;24,4;15,6;8,7;72,5;43;8,8;3;
2018-08-14;0;967,9;10,7;23;15,8;10,1;73,3;48;10,8;2,6;
2018-08-15;0;972;9,7;15;12,5;11,7;83,1;72;10,2;5;
2018-08-16;0;973,6;9,1;20;12;6,6;83,2;61;10,9;4,5;
2018-08-17;0;973,9;10,7;22,3;14,5;9;79,4;51;7,2;3,4;
2018-08-18;0;970,5;10,5;24;15,1;8,5;75,4;51;9,6;3,7;
2018-08-19;0;968,5;12,2;24,5;16,9;12,5;75;47;10,9;2,9;
2018-08-20;15,4;974,5;5,5;14,8;6,3;4,8;94,6;83;10,7;4,9;
2018-08-21;16,8;974,7;4,5;10,3;6,1;4,5;89,5;69;9,8;3,5;
2018-08-22;6,6;971,3;7,6;12,1;8,6;5,9;93,4;83;5,8;2,6;
2018-08-23;,2;965,7;9,9;17,5;11,7;6,7;89;79;9;2,8;
2018-08-24;9;959,7;14,1;20,3;15,9;10,4;88,8;74;16,4;4,8;
2018-08-25;7,8;971,6;3,1;13,3;8,5;4,6;72,1;34;17;4,9;
2018-08-26;0;977,1;-1,5;14,6;6,5;-,3;60,4;26;6,4;1,2;
2018-08-27;0;973,1;0;21,1;10,5;2,5;51;26;6;2,4;
2018-08-28;0;969,9;6,1;23,3;13,8;6,9;61,7;34;8,2;3,9;
2018-08-29;0;966,7;13;26,4;18,5;11,9;71,1;49;6,1;3;
2018-08-30;1,2;962,6;14,1;27,6;20;15,5;70;38;13,5;4,6;
2018-08-31;13,2;961,8;15,5;18;16,7;15,6;92,5;82;21,9;5,2;
2018-09-01;36;962,3;15,6;17,9;16,2;15,7;96,5;94;10,6;3,4;
